UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
18:02:33,d09181c47095,geo-diff-work_worker,1.69%,42561699,419430400,10.15%,71900000,914000000,0,0,2
18:02:33,f940e9b98ce1,geo-diff-work_worker,0.00%,42991616,419430400,10.25%,73100000,928000000,1830000,0,2
18:02:41,d09181c47095,geo-diff-work_worker,0.00%,42561699,419430400,10.15%,72000000,915000000,0,0,2
18:02:41,f940e9b98ce1,geo-diff-work_worker,0.00%,42991616,419430400,10.25%,73100000,929000000,1830000,0,2
18:02:48,d09181c47095,geo-diff-work_worker,1.95%,42561699,419430400,10.15%,72100000,916000000,0,0,2
18:02:48,f940e9b98ce1,geo-diff-work_worker,0.00%,42991616,419430400,10.25%,73200000,929000000,1830000,0,2
18:02:56,d09181c47095,geo-diff-work_worker,0.52%,42677043,419430400,10.17%,72100000,916000000,0,0,3
18:02:56,f940e9b98ce1,geo-diff-work_worker,1.91%,42991616,419430400,10.25%,73200000,930000000,1830000,0,2
18:03:04,d09181c47095,geo-diff-work_worker,0.00%,42561699,419430400,10.15%,72200000,917000000,0,0,2
18:03:04,f940e9b98ce1,geo-diff-work_worker,0.00%,43065016,419430400,10.27%,73300000,930000000,1830000,0,2
18:03:11,d09181c47095,geo-diff-work_worker,1.88%,42624614,419430400,10.16%,72200000,918000000,0,0,2
18:03:11,f940e9b98ce1,geo-diff-work_worker,0.00%,43075502,419430400,10.27%,73400000,931000000,1830000,0,2
18:03:19,d09181c47095,geo-diff-work_worker,0.00%,42624614,419430400,10.16%,72300000,918000000,0,0,2
18:03:19,f940e9b98ce1,geo-diff-work_worker,1.95%,43075502,419430400,10.27%,73400000,932000000,1830000,0,2
18:03:26,d09181c47095,geo-diff-work_worker,1.44%,42624614,419430400,10.16%,72300000,918000000,0,0,2
18:03:26,f940e9b98ce1,geo-diff-work_worker,1.64%,43085987,419430400,10.27%,73500000,932000000,1830000,0,3
18:03:34,d09181c47095,geo-diff-work_worker,1.82%,42624614,419430400,10.16%,72400000,919000000,0,0,2
18:03:34,f940e9b98ce1,geo-diff-work_worker,0.00%,43075502,419430400,10.27%,73500000,932000000,1830000,0,2
18:03:41,d09181c47095,geo-diff-work_worker,2.01%,42624614,419430400,10.16%,72400000,920000000,0,0,2
18:03:41,f940e9b98ce1,geo-diff-work_worker,1.65%,43085987,419430400,10.27%,73500000,933000000,1830000,0,2
18:03:49,d09181c47095,geo-diff-work_worker,0.00%,42624614,419430400,10.16%,72500000,920000000,0,0,2
18:03:49,f940e9b98ce1,geo-diff-work_worker,1.99%,43169873,419430400,10.29%,73600000,934000000,1830000,0,2
18:03:57,d09181c47095,geo-diff-work_worker,0.00%,42624614,419430400,10.16%,72500000,920000000,0,0,2
18:03:57,f940e9b98ce1,geo-diff-work_worker,1.91%,43180359,419430400,10.30%,73700000,934000000,1830000,0,2
18:04:04,d09181c47095,geo-diff-work_worker,0.00%,42624614,419430400,10.16%,72600000,921000000,0,0,2
18:04:04,f940e9b98ce1,geo-diff-work_worker,0.00%,43201331,419430400,10.30%,73700000,935000000,1830000,0,2
18:04:12,d09181c47095,geo-diff-work_worker,0.00%,42624614,419430400,10.16%,72600000,921000000,0,0,2
18:04:12,f940e9b98ce1,geo-diff-work_worker,1.15%,43211816,419430400,10.30%,73800000,935000000,1830000,0,3
18:04:19,d09181c47095,geo-diff-work_worker,1.59%,42656071,419430400,10.17%,72600000,922000000,0,0,2
18:04:19,f940e9b98ce1,geo-diff-work_worker,1.27%,43201331,419430400,10.30%,73800000,936000000,1830000,0,2
18:04:27,d09181c47095,geo-diff-work_worker,1.97%,42729472,419430400,10.19%,72700000,923000000,0,0,2
18:04:27,f940e9b98ce1,geo-diff-work_worker,1.74%,43201331,419430400,10.30%,73800000,936000000,1830000,0,2
18:04:34,d09181c47095,geo-diff-work_worker,1.15%,42729472,419430400,10.19%,72800000,923000000,0,0,2
18:04:34,f940e9b98ce1,geo-diff-work_worker,1.12%,43201331,419430400,10.30%,73800000,936000000,1830000,0,2
18:04:42,d09181c47095,geo-diff-work_worker,0.00%,42729472,419430400,10.19%,72800000,924000000,0,0,2
18:04:42,f940e9b98ce1,geo-diff-work_worker,2.03%,43201331,419430400,10.30%,73900000,937000000,1830000,0,2
18:04:50,d09181c47095,geo-diff-work_worker,1.96%,42729472,419430400,10.19%,72900000,925000000,0,0,2
18:04:50,f940e9b98ce1,geo-diff-work_worker,1.96%,43201331,419430400,10.30%,74000000,938000000,1830000,0,2
18:04:57,d09181c47095,geo-diff-work_worker,1.15%,42729472,419430400,10.19%,72900000,925000000,0,0,2
18:04:57,f940e9b98ce1,geo-diff-work_worker,1.13%,43201331,419430400,10.30%,74100000,938000000,1830000,0,2
18:05:05,d09181c47095,geo-diff-work_worker,0.00%,42729472,419430400,10.19%,73000000,925000000,0,0,2
18:05:05,f940e9b98ce1,geo-diff-work_worker,0.01%,43201331,419430400,10.30%,74100000,938000000,1830000,0,2
18:05:12,d09181c47095,geo-diff-work_worker,10.23%,42918215,419430400,10.23%,73600000,932000000,0,0,2
18:05:12,f940e9b98ce1,geo-diff-work_worker,7.61%,43379589,419430400,10.34%,74700000,945000000,1830000,0,2
18:05:20,d09181c47095,geo-diff-work_worker,0.00%,42949672,419430400,10.24%,74000000,937000000,0,0,2
18:05:20,f940e9b98ce1,geo-diff-work_worker,4.02%,43411046,419430400,10.35%,75200000,951000000,1830000,0,2
18:05:28,d09181c47095,geo-diff-work_worker,2.17%,42949672,419430400,10.24%,74100000,938000000,0,0,2
18:05:28,f940e9b98ce1,geo-diff-work_worker,1.96%,43411046,419430400,10.35%,75200000,951000000,1830000,0,2
18:05:35,d09181c47095,geo-diff-work_worker,2.08%,42949672,419430400,10.24%,74100000,939000000,0,0,2
18:05:35,f940e9b98ce1,geo-diff-work_worker,2.13%,43442503,419430400,10.36%,75300000,952000000,1830000,0,2
18:05:43,d09181c47095,geo-diff-work_worker,0.00%,42949672,419430400,10.24%,74200000,939000000,0,0,2
18:05:43,f940e9b98ce1,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,75300000,953000000,1830000,0,2
18:05:50,d09181c47095,geo-diff-work_worker,0.00%,42949672,419430400,10.24%,74300000,940000000,0,0,2
18:05:50,f940e9b98ce1,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,75400000,954000000,1830000,0,2
18:05:58,d09181c47095,geo-diff-work_worker,1.81%,42949672,419430400,10.24%,74300000,941000000,0,0,2
18:05:58,f940e9b98ce1,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,75500000,954000000,1830000,0,2
18:06:05,d09181c47095,geo-diff-work_worker,0.00%,42949672,419430400,10.24%,74300000,941000000,0,0,2
18:06:05,f940e9b98ce1,geo-diff-work_worker,1.88%,43473960,419430400,10.36%,75500000,955000000,1830000,0,2
18:06:13,d09181c47095,geo-diff-work_worker,0.00%,42949672,419430400,10.24%,74400000,942000000,0,0,2
18:06:13,f940e9b98ce1,geo-diff-work_worker,0.00%,43473960,419430400,10.36%,75500000,956000000,1830000,0,2
18:06:21,d09181c47095,geo-diff-work_worker,0.00%,42949672,419430400,10.24%,74500000,943000000,0,0,2
18:06:21,f940e9b98ce1,geo-diff-work_worker,0.00%,43473960,419430400,10.36%,75600000,956000000,1830000,0,2
18:06:28,d09181c47095,geo-diff-work_worker,0.03%,42949672,419430400,10.24%,74500000,944000000,0,0,2
18:06:28,f940e9b98ce1,geo-diff-work_worker,0.00%,43473960,419430400,10.36%,75600000,957000000,1830000,0,2
18:06:36,d09181c47095,geo-diff-work_worker,0.00%,42949672,419430400,10.24%,74600000,945000000,0,0,2
18:06:36,f940e9b98ce1,geo-diff-work_worker,0.00%,43473960,419430400,10.36%,75700000,958000000,1830000,0,2
18:06:43,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,74600000,945000000,0,0,2
18:06:43,f940e9b98ce1,geo-diff-work_worker,0.00%,43473960,419430400,10.36%,75700000,959000000,1830000,0,2
18:06:51,d09181c47095,geo-diff-work_worker,1.88%,43127930,419430400,10.28%,74700000,946000000,0,0,2
18:06:51,f940e9b98ce1,geo-diff-work_worker,2.11%,43473960,419430400,10.36%,75800000,960000000,1830000,0,2
18:06:59,d09181c47095,geo-diff-work_worker,2.05%,43127930,419430400,10.28%,74700000,947000000,0,0,2
18:06:59,f940e9b98ce1,geo-diff-work_worker,1.88%,43473960,419430400,10.36%,75900000,961000000,1830000,0,2
18:07:06,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,74800000,948000000,0,0,2
18:07:06,f940e9b98ce1,geo-diff-work_worker,2.03%,43473960,419430400,10.36%,75900000,962000000,1830000,0,2
18:07:14,d09181c47095,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,74800000,949000000,0,0,2
18:07:14,f940e9b98ce1,geo-diff-work_worker,0.00%,43473960,419430400,10.36%,76000000,962000000,1830000,0,2
18:07:21,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,74900000,950000000,0,0,2
18:07:21,f940e9b98ce1,geo-diff-work_worker,0.00%,43473960,419430400,10.37%,76100000,963000000,1830000,0,2
18:07:29,d09181c47095,geo-diff-work_worker,2.15%,43127930,419430400,10.28%,75000000,950000000,0,0,2
18:07:29,f940e9b98ce1,geo-diff-work_worker,0.00%,43599790,419430400,10.40%,76100000,964000000,1830000,0,2
18:07:36,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75000000,951000000,0,0,2
18:07:36,f940e9b98ce1,geo-diff-work_worker,0.00%,43599790,419430400,10.40%,76200000,965000000,1830000,0,2
18:07:44,d09181c47095,geo-diff-work_worker,2.12%,43127930,419430400,10.28%,75100000,952000000,0,0,2
18:07:44,f940e9b98ce1,geo-diff-work_worker,2.16%,43662704,419430400,10.41%,76200000,965000000,1830000,0,2
18:07:52,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75100000,953000000,0,0,2
18:07:52,f940e9b98ce1,geo-diff-work_worker,2.02%,43662704,419430400,10.41%,76200000,966000000,1830000,0,2
18:07:59,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75200000,953000000,0,0,2
18:07:59,f940e9b98ce1,geo-diff-work_worker,2.01%,43662704,419430400,10.41%,76300000,967000000,1830000,0,2
18:08:07,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75200000,954000000,0,0,2
18:08:07,f940e9b98ce1,geo-diff-work_worker,0.00%,43662704,419430400,10.41%,76400000,967000000,1830000,0,2
18:08:14,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75200000,954000000,0,0,2
18:08:14,f940e9b98ce1,geo-diff-work_worker,0.00%,43736104,419430400,10.43%,76400000,968000000,1830000,0,2
18:08:22,d09181c47095,geo-diff-work_worker,2.11%,43127930,419430400,10.28%,75300000,956000000,0,0,2
18:08:22,f940e9b98ce1,geo-diff-work_worker,0.00%,43736104,419430400,10.43%,76500000,969000000,1830000,0,2
18:08:29,d09181c47095,geo-diff-work_worker,1.99%,43127930,419430400,10.28%,75400000,957000000,0,0,2
18:08:29,f940e9b98ce1,geo-diff-work_worker,1.99%,43736104,419430400,10.43%,76500000,970000000,1830000,0,2
18:08:37,d09181c47095,geo-diff-work_worker,2.07%,43127930,419430400,10.28%,75500000,957000000,0,0,2
18:08:37,f940e9b98ce1,geo-diff-work_worker,1.93%,43736104,419430400,10.43%,76600000,971000000,1830000,0,2
18:08:45,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75500000,958000000,0,0,2
18:08:45,f940e9b98ce1,geo-diff-work_worker,0.00%,43736104,419430400,10.43%,76600000,971000000,1830000,0,2
18:08:52,d09181c47095,geo-diff-work_worker,2.08%,43127930,419430400,10.28%,75600000,959000000,0,0,2
18:08:52,f940e9b98ce1,geo-diff-work_worker,2.05%,43736104,419430400,10.43%,76700000,972000000,1830000,0,2
18:09:00,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75600000,959000000,0,0,2
18:09:00,f940e9b98ce1,geo-diff-work_worker,0.03%,43736104,419430400,10.43%,76800000,973000000,1830000,0,2
18:09:07,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75700000,960000000,0,0,2
18:09:07,f940e9b98ce1,geo-diff-work_worker,2.28%,43736104,419430400,10.43%,76800000,974000000,1830000,0,2
18:09:15,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75800000,961000000,0,0,2
18:09:15,f940e9b98ce1,geo-diff-work_worker,2.03%,43736104,419430400,10.43%,77000000,975000000,1830000,0,2
18:09:23,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75900000,962000000,0,0,2
18:09:23,f940e9b98ce1,geo-diff-work_worker,0.00%,43736104,419430400,10.43%,77000000,975000000,1830000,0,2
18:09:30,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,75900000,963000000,0,0,2
18:09:30,f940e9b98ce1,geo-diff-work_worker,0.00%,43736104,419430400,10.43%,77100000,976000000,1830000,0,2
18:09:38,d09181c47095,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,76000000,964000000,0,0,2
18:09:38,f940e9b98ce1,geo-diff-work_worker,0.00%,43736104,419430400,10.43%,77100000,977000000,1830000,0,2
18:09:45,d09181c47095,geo-diff-work_worker,1.77%,43148902,419430400,10.29%,76100000,964000000,0,0,2
18:09:45,f940e9b98ce1,geo-diff-work_worker,1.71%,43872419,419430400,10.46%,77200000,978000000,1830000,0,2
18:09:53,d09181c47095,geo-diff-work_worker,0.00%,43148902,419430400,10.29%,76200000,965000000,0,0,2
18:09:53,f940e9b98ce1,geo-diff-work_worker,0.00%,43872419,419430400,10.46%,77300000,978000000,1830000,0,2
18:10:00,d09181c47095,geo-diff-work_worker,1.95%,43148902,419430400,10.29%,76200000,966000000,0,0,2
18:10:00,f940e9b98ce1,geo-diff-work_worker,2.02%,43966791,419430400,10.48%,77300000,979000000,1830000,0,2
18:10:08,d09181c47095,geo-diff-work_worker,0.00%,43148902,419430400,10.29%,76300000,966000000,0,0,2
18:10:08,f940e9b98ce1,geo-diff-work_worker,0.00%,43966791,419430400,10.48%,77400000,980000000,1830000,0,2
18:10:16,d09181c47095,geo-diff-work_worker,0.00%,43148902,419430400,10.29%,76300000,967000000,0,0,2
18:10:16,f940e9b98ce1,geo-diff-work_worker,0.00%,43966791,419430400,10.48%,77400000,980000000,1830000,0,2
18:10:23,d09181c47095,geo-diff-work_worker,1.42%,43190845,419430400,10.30%,76400000,967000000,0,0,2
18:10:23,f940e9b98ce1,geo-diff-work_worker,1.37%,43987763,419430400,10.49%,77500000,981000000,1830000,0,2
18:10:31,d09181c47095,geo-diff-work_worker,1.78%,43190845,419430400,10.30%,76400000,968000000,0,0,2
18:10:31,f940e9b98ce1,geo-diff-work_worker,0.00%,43987763,419430400,10.49%,77500000,981000000,1830000,0,2
18:10:38,d09181c47095,geo-diff-work_worker,0.00%,43201331,419430400,10.30%,76400000,968000000,0,0,2
18:10:38,f940e9b98ce1,geo-diff-work_worker,0.00%,43987763,419430400,10.49%,77600000,982000000,1830000,0,2
18:10:46,d09181c47095,geo-diff-work_worker,1.91%,43316674,419430400,10.33%,76500000,969000000,0,0,2
18:10:46,f940e9b98ce1,geo-diff-work_worker,1.97%,43987763,419430400,10.49%,77600000,982000000,1830000,0,2
18:10:53,d09181c47095,geo-diff-work_worker,0.00%,43316674,419430400,10.33%,76600000,969000000,0,0,2
18:10:53,f940e9b98ce1,geo-diff-work_worker,1.88%,43987763,419430400,10.49%,77700000,983000000,1830000,0,2
18:11:01,d09181c47095,geo-diff-work_worker,0.00%,43316674,419430400,10.33%,76600000,970000000,0,0,2
18:11:01,f940e9b98ce1,geo-diff-work_worker,1.81%,44019220,419430400,10.50%,77800000,984000000,1830000,0,2
18:11:09,d09181c47095,geo-diff-work_worker,1.40%,43316674,419430400,10.33%,76600000,971000000,0,0,2
18:11:09,f940e9b98ce1,geo-diff-work_worker,1.54%,44019220,419430400,10.50%,77800000,984000000,1830000,0,2
18:11:16,d09181c47095,geo-diff-work_worker,0.00%,43316674,419430400,10.33%,76700000,971000000,0,0,2
18:11:16,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,77800000,985000000,1830000,0,2
18:11:24,d09181c47095,geo-diff-work_worker,0.00%,43316674,419430400,10.33%,76700000,971000000,0,0,2
18:11:24,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,77900000,985000000,1830000,0,2
18:11:31,d09181c47095,geo-diff-work_worker,0.00%,43316674,419430400,10.33%,76800000,972000000,0,0,2
18:11:31,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,77900000,986000000,1830000,0,2
18:11:39,d09181c47095,geo-diff-work_worker,1.73%,43337646,419430400,10.33%,76800000,973000000,0,0,3
18:11:39,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78000000,986000000,1830000,0,2
18:11:47,d09181c47095,geo-diff-work_worker,1.81%,43327160,419430400,10.33%,76900000,973000000,0,0,2
18:11:47,f940e9b98ce1,geo-diff-work_worker,1.98%,44019220,419430400,10.50%,78000000,987000000,1830000,0,2
18:11:54,d09181c47095,geo-diff-work_worker,1.73%,43337646,419430400,10.33%,77000000,974000000,0,0,2
18:11:54,f940e9b98ce1,geo-diff-work_worker,1.92%,44019220,419430400,10.50%,78100000,988000000,1830000,0,2
18:12:02,d09181c47095,geo-diff-work_worker,1.67%,43337646,419430400,10.33%,77000000,975000000,0,0,2
18:12:02,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78200000,989000000,1830000,0,2
18:12:09,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77100000,975000000,0,0,2
18:12:09,f940e9b98ce1,geo-diff-work_worker,1.82%,44019220,419430400,10.50%,78200000,989000000,1830000,0,2
18:12:17,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77100000,976000000,0,0,2
18:12:17,f940e9b98ce1,geo-diff-work_worker,1.63%,44019220,419430400,10.50%,78300000,990000000,1830000,0,2
18:12:24,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77200000,977000000,0,0,2
18:12:24,f940e9b98ce1,geo-diff-work_worker,1.90%,44019220,419430400,10.50%,78400000,991000000,1830000,0,2
18:12:32,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77200000,977000000,0,0,2
18:12:32,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78400000,991000000,1830000,0,2
18:12:40,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77200000,977000000,0,0,2
18:12:40,f940e9b98ce1,geo-diff-work_worker,0.01%,44019220,419430400,10.50%,78400000,991000000,1830000,0,2
18:12:47,d09181c47095,geo-diff-work_worker,2.01%,43337646,419430400,10.33%,77300000,978000000,0,0,2
18:12:47,f940e9b98ce1,geo-diff-work_worker,1.98%,44019220,419430400,10.50%,78400000,991000000,1830000,0,2
18:12:55,d09181c47095,geo-diff-work_worker,2.04%,43337646,419430400,10.33%,77400000,978000000,0,0,2
18:12:55,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78500000,992000000,1830000,0,2
18:13:02,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77500000,979000000,0,0,2
18:13:02,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78600000,993000000,1830000,0,2
18:13:10,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77500000,980000000,0,0,2
18:13:10,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78700000,994000000,1830000,0,2
18:13:17,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77600000,981000000,0,0,2
18:13:17,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78800000,995000000,1830000,0,2
18:13:25,d09181c47095,geo-diff-work_worker,0.00%,43337646,419430400,10.33%,77700000,981000000,0,0,2
18:13:25,f940e9b98ce1,geo-diff-work_worker,1.77%,44019220,419430400,10.50%,78800000,995000000,1830000,0,2
18:13:33,d09181c47095,geo-diff-work_worker,0.00%,43358617,419430400,10.34%,77700000,982000000,0,0,2
18:13:33,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,78800000,995000000,1830000,0,2
18:13:40,d09181c47095,geo-diff-work_worker,1.34%,43358617,419430400,10.34%,77800000,982000000,0,0,2
18:13:40,f940e9b98ce1,geo-diff-work_worker,1.45%,44019220,419430400,10.50%,78900000,996000000,1830000,0,2
18:13:48,d09181c47095,geo-diff-work_worker,0.05%,43358617,419430400,10.34%,77900000,983000000,0,0,2
18:13:48,f940e9b98ce1,geo-diff-work_worker,1.98%,44019220,419430400,10.50%,79000000,997000000,1830000,0,2
18:13:55,d09181c47095,geo-diff-work_worker,0.00%,43358617,419430400,10.34%,77900000,983000000,0,0,2
18:13:55,f940e9b98ce1,geo-diff-work_worker,1.90%,44019220,419430400,10.50%,79000000,997000000,1830000,0,2
18:14:03,d09181c47095,geo-diff-work_worker,1.65%,43484446,419430400,10.37%,77900000,984000000,0,0,2
18:14:03,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,79000000,997000000,1830000,0,2
18:14:11,d09181c47095,geo-diff-work_worker,0.00%,43484446,419430400,10.37%,78000000,985000000,0,0,2
18:14:11,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,79100000,998000000,1830000,0,2
18:14:18,d09181c47095,geo-diff-work_worker,1.63%,43515904,419430400,10.38%,78100000,985000000,0,0,2
18:14:18,f940e9b98ce1,geo-diff-work_worker,1.69%,44019220,419430400,10.50%,79100000,998000000,1830000,0,2
18:14:26,d09181c47095,geo-diff-work_worker,1.66%,43515904,419430400,10.38%,78100000,986000000,0,0,2
18:14:26,f940e9b98ce1,geo-diff-work_worker,2.00%,44019220,419430400,10.50%,79200000,999000000,1830000,0,2
18:14:33,d09181c47095,geo-diff-work_worker,0.00%,43515904,419430400,10.38%,78100000,986000000,0,0,2
18:14:33,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,79200000,999000000,1830000,0,2
18:14:41,d09181c47095,geo-diff-work_worker,1.93%,43515904,419430400,10.38%,78200000,987000000,0,0,2
18:14:41,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,79300000,1000000000,1830000,0,2
18:14:48,d09181c47095,geo-diff-work_worker,0.01%,43515904,419430400,10.38%,78200000,987000000,0,0,2
18:14:48,f940e9b98ce1,geo-diff-work_worker,0.00%,44019220,419430400,10.50%,79300000,1000000000,1830000,0,2
18:22:49,df7e4e505b12,geo-diff-work_worker,0.00%,24809308,419430400,5.92%,1200,368,3260000,0,2
18:22:49,0e9ee4223617,geo-diff-work_worker,0.00%,24788336,419430400,5.91%,1200,368,0,0,2
18:22:57,df7e4e505b12,geo-diff-work_worker,0.46%,25365053,419430400,6.05%,1630,642,3260000,0,2
18:22:57,0e9ee4223617,geo-diff-work_worker,0.00%,24788336,419430400,5.91%,1310,410,0,0,2
